2447  4,49902087844384
2448  4,49902064850349
2449  4,49902041845526
2450  4,49902018829905
2451  4,49901995803481
2452  4,49901972766245
2453  4,49901949718189
2454  4,49901926659306
2455  4,49901903589589
2456  4,49901880509029
2457  4,49901857417619
2458  4,49901834315352
2459  4,49901811202219
2460  4,49901788078214
2461  4,49901764943327
2462  4,49901741797553
2463  4,49901718640883
2464  4,49901695473309
2465  4,49901672294824
2466  4,4990164910542
2467  4,49901625905089
2468  4,49901602693823
2469  4,49901579471616
2470  4,49901556238458
2471  4,49901532994343
2472  4,49901509739263
2473  4,49901486473209
2474  4,49901463196174
2475  4,49901439908151
2476  4,49901416609131
2477  4,49901393299107
2478  4,49901369978071
2479  4,49901346646015
2480  4,49901323302932
2481  4,49901299948813
2482  4,49901276583651
2483  4,49901253207438
2484  4,49901229820165
2485  4,49901206421826
2486  4,49901183012413
2487  4,49901159591916
2488  4,4990113616033
2489  4,49901112717645
2490  4,49901089263854
2491  4,4990106579895
2492  4,49901042322923
2493  4,49901018835766
2494  4,49900995337472
2495  4,49900971828032
2496  4,49900948307439
2497  4,49900924775684
2498  4,4990090123276
2499  4,49900877678658
2500  4,49900854113371
2501  4,49900830536891
2502  4,4990080694921
2503  4,49900783350319
2504  4,49900759740211
2505  4,49900736118878
2506  4,49900712486312
2507  4,49900688842505
2508  4,49900665187448
2509  4,49900641521134
2510  4,49900617843555
2511  4,49900594154702
2512  4,49900570454568
2513  4,49900546743145
2514  4,49900523020424
2515  4,49900499286397
2516  4,49900475541057
2517  4,49900451784396
2518  4,49900428016404
2519  4,49900404237075
2520  4,49900380446399
2521  4,49900356644369
2522  4,49900332830978
2523  4,49900309006216
2524  4,49900285170075
2525  4,49900261322547
2526  4,49900237463625
2527  4,499002135933
2528  4,49900189711564
2529  4,49900165818408
2530  4,49900141913825
2531  4,49900117997806
2532  4,49900094070343
2533  4,49900070131428
2534  4,49900046181053
2535  4,49900022219209
2536  4,49899998245888
2537  4,49899974261083
2538  4,49899950264784
2539  4,49899926256983
2540  4,49899902237673
2541  4,49899878206845
2542  4,4989985416449
2543  4,49899830110601
2544  4,49899806045168
2545  4,49899781968185
2546  4,49899757879642
2547  4,49899733779531
2548  4,49899709667844
2549  4,49899685544572
2550  4,49899661409708
2551  4,49899637263242
2552  4,49899613105166
2553  4,49899588935473
2554  4,49899564754154
2555  4,49899540561199
2556  4,49899516356602
2557  4,49899492140353
2558  4,49899467912444
2559  4,49899443672867
2560  4,49899419421613
2561  4,49899395158674
2562  4,49899370884041
2563  4,49899346597706
2564  4,49899322299661
2565  4,49899297989897
2566  4,49899273668405
2567  4,49899249335177
2568  4,49899224990205
2569  4,4989920063348
2570  4,49899176264993
2571  4,49899151884737
2572  4,49899127492702
2573  4,4989910308888
2574  4,49899078673262
2575  4,49899054245841
2576  4,49899029806606
2577  4,49899005355551
2578  4,49898980892666
2579  4,49898956417942
2580  4,49898931931371
2581  4,49898907432945
2582  4,49898882922655
2583  4,49898858400492
2584  4,49898833866448
2585  4,49898809320513
2586  4,4989878476268
2587  4,4989876019294
2588  4,49898735611283
2589  4,49898711017703
2590  4,49898686412188
2591  4,49898661794732
2592  4,49898637165325
2593  4,49898612523959
2594  4,49898587870625
2595  4,49898563205314
2596  4,49898538528018
2597  4,49898513838727
2598  4,49898489137433
2599  4,49898464424128
2600  4,49898439698802
2601  4,49898414961447
2602  4,49898390212054
2603  4,49898365450614
2604  4,49898340677119
2605  4,49898315891559
2606  4,49898291093926
2607  4,49898266284211
2608  4,49898241462405
2609  4,498982166285
2610  4,49898191782486
2611  4,49898166924354
2612  4,49898142054097
2613  4,49898117171704
2614  4,49898092277168
2615  4,49898067370479
2616  4,49898042451628
2617  4,49898017520606
2618  4,49897992577405
2619  4,49897967622015
2620  4,49897942654428
2621  4,49897917674635
2622  4,49897892682626
2623  4,49897867678393
2624  4,49897842661927
2625  4,49897817633219
2626  4,4989779259226
2627  4,4989776753904
2628  4,49897742473552
2629  4,49897717395785
2630  4,49897692305731
2631  4,49897667203381
2632  4,49897642088726
2633  4,49897616961757
2634  4,49897591822464
2635  4,49897566670839
2636  4,49897541506872
2637  4,49897516330555
2638  4,49897491141879
2639  4,49897465940833
2640  4,4989744072741
2641  4,498974155016
2642  4,49897390263394
2643  4,49897365012783
2644  4,49897339749758
2645  4,49897314474309
2646  4,49897289186427
2647  4,49897263886104
2648  4,4989723857333
2649  4,49897213248095
2650  4,49897187910392
2651  4,49897162560209
2652  4,49897137197539
2653  4,49897111822373
2654  4,49897086434699
2655  4,49897061034511
2656  4,49897035621798
2657  4,4989701019655
2658  4,4989698475876
2659  4,49896959308417
2660  4,49896933845513
2661  4,49896908370037
2662  4,49896882881981
2663  4,49896857381335
2664  4,4989683186809
2665  4,49896806342237
2666  4,49896780803766
2667  4,49896755252669
2668  4,49896729688935
2669  4,49896704112555
2670  4,4989667852352
2671  4,4989665292182
2672  4,49896627307447
2673  4,4989660168039
2674  4,49896576040641
2675  4,49896550388189
2676  4,49896524723026
2677  4,49896499045142
2678  4,49896473354527
2679  4,49896447651172
2680  4,49896421935068
2681  4,49896396206205
2682  4,49896370464574
2683  4,49896344710165
2684  4,49896318942968
2685  4,49896293162975
2686  4,49896267370175
2687  4,49896241564559
2688  4,49896215746117
2689  4,49896189914841
2690  4,4989616407072
2691  4,49896138213745
2692  4,49896112343906
2693  4,49896086461193
2694  4,49896060565598
2695  4,4989603465711
2696  4,49896008735719
2697  4,49895982801417
2698  4,49895956854194
2699  4,49895930894039
2700  4,49895904920943
2701  4,49895878934897
2702  4,49895852935891
2703  4,49895826923915
2704  4,49895800898959
2705  4,49895774861015
2706  4,49895748810071
2707  4,49895722746119
2708  4,49895696669148
2709  4,49895670579149
2710  4,49895644476112
2711  4,49895618360027
2712  4,49895592230885
2713  4,49895566088675
2714  4,49895539933389
2715  4,49895513765015
2716  4,49895487583545
2717  4,49895461388969
2718  4,49895435181276
2719  4,49895408960457
2720  4,49895382726502
2721  4,498953564794
2722  4,49895330219144
2723  4,49895303945721
2724  4,49895277659123
2725  4,49895251359339
2726  4,49895225046361
2727  4,49895198720176
2728  4,49895172380777
2729  4,49895146028152
2730  4,49895119662292
2731  4,49895093283187
2732  4,49895066890828
2733  4,49895040485202
2734  4,49895014066302
2735  4,49894987634117
2736  4,49894961188637
2737  4,49894934729852
2738  4,49894908257751
2739  4,49894881772326
2740  4,49894855273565
2741  4,49894828761459
2742  4,49894802235997
2743  4,4989477569717
2744  4,49894749144968
2745  4,4989472257938
2746  4,49894696000396
2747  4,49894669408006
2748  4,498946428022
2749  4,49894616182968
2750  4,49894589550299
2751  4,49894562904185
2752  4,49894536244613
2753  4,49894509571575
2754  4,49894482885059
2755  4,49894456185056
2756  4,49894429471556
2757  4,49894402744548
2758  4,49894376004022
2759  4,49894349249968
2760  4,49894322482376
2761  4,49894295701234
2762  4,49894268906534
2763  4,49894242098264
2764  4,49894215276415
2765  4,49894188440976
2766  4,49894161591937
2767  4,49894134729287
2768  4,49894107853016
2769  4,49894080963114
2770  4,4989405405957
2771  4,49894027142375
2772  4,49894000211517
2773  4,49893973266986
2774  4,49893946308771
2775  4,49893919336864
2776  4,49893892351252
2777  4,49893865351926
2778  4,49893838338875
2779  4,49893811312089
2780  4,49893784271556
2781  4,49893757217268
2782  4,49893730149212
2783  4,4989370306738
2784  4,49893675971759
2785  4,4989364886234
2786  4,49893621739113
2787  4,49893594602065
2788  4,49893567451188
2789  4,4989354028647
2790  4,49893513107902
2791  4,49893485915471
2792  4,49893458709168
2793  4,49893431488983
2794  4,49893404254903
2795  4,4989337700692
2796  4,49893349745022
2797  4,49893322469198
2798  4,49893295179438
2799  4,49893267875732
2800  4,49893240558068
2801  4,49893213226436
2802  4,49893185880824
2803  4,49893158521224
2804  4,49893131147623
2805  4,49893103760011
2806  4,49893076358377
2807  4,4989304894271
2808  4,49893021513001
2809  4,49892994069237
2810  4,49892966611408
2811  4,49892939139504
2812  4,49892911653512
2813  4,49892884153424
2814  4,49892856639227
2815  4,49892829110912
2816  4,49892801568466
2817  4,4989277401188
2818  4,49892746441142
2819  4,49892718856241
2820  4,49892691257167
2821  4,49892663643908
2822  4,49892636016455
2823  4,49892608374795
2824  4,49892580718917
2825  4,49892553048812
2826  4,49892525364467
2827  4,49892497665873
2828  4,49892469953017
2829  4,49892442225889
2830  4,49892414484478
2831  4,49892386728773
2832  4,49892358958762
2833  4,49892331174436
2834  4,49892303375782
2835  4,49892275562789
2836  4,49892247735448
2837  4,49892219893745
2838  4,49892192037671
2839  4,49892164167214
2840  4,49892136282363
2841  4,49892108383107
2842  4,49892080469435
2843  4,49892052541335
2844  4,49892024598797
2845  4,49891996641809
2846  4,4989196867036
2847  4,49891940684439
2848  4,49891912684035
2849  4,49891884669135
2850  4,4989185663973
2851  4,49891828595808
2852  4,49891800537357
2853  4,49891772464367
2854  4,49891744376826
2855  4,49891716274722
2856  4,49891688158045
2857  4,49891660026782
2858  4,49891631880924
2859  4,49891603720458
2860  4,49891575545373
2861  4,49891547355657
2862  4,498915191513
2863  4,49891490932289
2864  4,49891462698614
2865  4,49891434450263
2866  4,49891406187224
2867  4,49891377909487
2868  4,49891349617039
2869  4,4989132130987
2870  4,49891292987967
2871  4,49891264651319
2872  4,49891236299915
2873  4,49891207933743
2874  4,49891179552792
2875  4,4989115115705
2876  4,49891122746506
2877  4,49891094321147
2878  4,49891065880963
2879  4,49891037425942
2880  4,49891008956072
2881  4,49890980471341
2882  4,49890951971739
2883  4,49890923457252
2884  4,49890894927871
2885  4,49890866383582
2886  4,49890837824375
2887  4,49890809250238
2888  4,49890780661158
2889  4,49890752057125
2890  4,49890723438126
2891  4,4989069480415
2892  4,49890666155185
2893  4,49890637491219
2894  4,49890608812241
2895  4,49890580118239
2896  4,498905514092
2897  4,49890522685114
2898  4,49890493945968
2899  4,4989046519175
2900  4,49890436422449
2901  4,49890407638052
2902  4,49890378838549
2903  4,49890350023926
2904  4,49890321194172
2905  4,49890292349276
2906  4,49890263489225
2907  4,49890234614007
2908  4,49890205723611
2909  4,49890176818024
2910  4,49890147897234
2911  4,4989011896123
2912  4,4989009001
2913  4,4989006104353
2914  4,4989003206181
2915  4,49890003064828
2916  4,49889974052571
2917  4,49889945025027
2918  4,49889915982184
2919  4,49889886924031
2920  4,49889857850555
2921  4,49889828761743
2922  4,49889799657584
2923  4,49889770538066
2924  4,49889741403176
2925  4,49889712252903
2926  4,49889683087234
2927  4,49889653906156
2928  4,49889624709659
2929  4,49889595497729
2930  4,49889566270354
2931  4,49889537027523
2932  4,49889507769222
2933  4,4988947849544
2934  4,49889449206164
2935  4,49889419901382
2936  4,49889390581082
2937  4,49889361245251
2938  4,49889331893877
2939  4,49889302526948
2940  4,49889273144451
2941  4,49889243746375
2942  4,49889214332705
2943  4,49889184903431
2944  4,4988915545854
2945  4,49889125998019
2946  4,49889096521856
2947  4,49889067030039
2948  4,49889037522554
2949  4,4988900799939
2950  4,49888978460534
2951  4,49888948905974
2952  4,49888919335696
2953  4,49888889749689
2954  4,4988886014794
2955  4,49888830530437
2956  4,49888800897166
2957  4,49888771248115
2958  4,49888741583273
2959  4,49888711902625
2960  4,49888682206159
2961  4,49888652493864
2962  4,49888622765725
2963  4,49888593021731
2964  4,49888563261869
2965  4,49888533486126
2966  4,4988850369449
2967  4,49888473886947
2968  4,49888444063485
2969  4,49888414224091
2970  4,49888384368753
2971  4,49888354497457
2972  4,49888324610191
2973  4,49888294706942
2974  4,49888264787698
2975  4,49888234852445
2976  4,49888204901171
2977  4,49888174933862
2978  4,49888144950507
2979  4,49888114951091
2980  4,49888084935603
2981  4,49888054904029
2982  4,49888024856356
2983  4,49887994792571
2984  4,49887964712662
2985  4,49887934616616
2986  4,49887904504418
2987  4,49887874376058
2988  4,49887844231521
2989  4,49887814070794
2990  4,49887783893865
2991  4,4988775370072
2992  4,49887723491346
2993  4,49887693265731
2994  4,49887663023861
2995  4,49887632765723
2996  4,49887602491303
2997  4,4988757220059
2998  4,49887541893569
2999  4,49887511570228
3000  4,49887481230553
3001  4,49887450874531
3002  4,4988742050215
3003  4,49887390113395
3004  4,49887359708253
3005  4,49887329286712
3006  4,49887298848757
3007  4,49887268394377
3008  4,49887237923556
3009  4,49887207436283
3010  4,49887176932544
3011  4,49887146412325
3012  4,49887115875614
3013  4,49887085322396
3014  4,49887054752658
3015  4,49887024166388
3016  4,49886993563571
3017  4,49886962944194
3018  4,49886932308244
3019  4,49886901655708
3020  4,49886870986571
3021  4,49886840300821
3022  4,49886809598443
3023  4,49886778879425
3024  4,49886748143753
3025  4,49886717391413
3026  4,49886686622392
3027  4,49886655836676
3028  4,49886625034252
3029  4,49886594215105
3030  4,49886563379224
3031  4,49886532526593
3032  4,49886501657199
3033  4,49886470771029
3034  4,49886439868068
3035  4,49886408948304
3036  4,49886378011723
3037  4,4988634705831
3038  4,49886316088052
3039  4,49886285100935
3040  4,49886254096946
3041  4,49886223076071
3042  4,49886192038296
3043  4,49886160983607
3044  4,4988612991199
3045  4,49886098823432
3046  4,49886067717919
3047  4,49886036595436
3048  4,4988600545597
3049  4,49885974299508
3050  4,49885943126035
3051  4,49885911935537
3052  4,49885880728
3053  4,4988584950341
3054  4,49885818261755
3055  4,49885787003018
3056  4,49885755727187
3057  4,49885724434247
3058  4,49885693124185
3059  4,49885661796986
3060  4,49885630452636
3061  4,49885599091121
3062  4,49885567712428
3063  4,49885536316541
3064  4,49885504903448
3065  4,49885473473133
3066  4,49885442025583
3067  4,49885410560783
3068  4,49885379078719
3069  4,49885347579378
3070  4,49885316062744
3071  4,49885284528804
3072  4,49885252977543
3073  4,49885221408948
3074  4,49885189823003
3075  4,49885158219695
3076  4,49885126599009
3077  4,49885094960931
3078  4,49885063305446
3079  4,49885031632541
3080  4,498849999422
3081  4,4988496823441
3082  4,49884936509156
3083  4,49884904766424
3084  4,49884873006199
3085  4,49884841228466
3086  4,49884809433212
3087  4,49884777620422
3088  4,49884745790081
3089  4,49884713942175
3090  4,49884682076689
3091  4,49884650193608
3092  4,49884618292919
3093  4,49884586374607
3094  4,49884554438656
3095  4,49884522485053
3096  4,49884490513783
3097  4,49884458524831
3098  4,49884426518182
3099  4,49884394493822
3100  4,49884362451736
3101  4,4988433039191
3102  4,49884298314328
3103  4,49884266218976
3104  4,49884234105839
3105  4,49884201974903
3106  4,49884169826152
3107  4,49884137659572
3108  4,49884105475148
3109  4,49884073272865
3110  4,49884041052709
3111  4,49884008814664
3112  4,49883976558715
3113  4,49883944284848
3114  4,49883911993048
3115  4,49883879683299
3116  4,49883847355588
3117  4,49883815009898
3118  4,49883782646215
3119  4,49883750264524
3120  4,4988371786481
3121  4,49883685447058
3122  4,49883653011252
3123  4,49883620557378
3124  4,4988358808542
3125  4,49883555595365
3126  4,49883523087195
3127  4,49883490560897
3128  4,49883458016455
3129  4,49883425453853
3130  4,49883392873078
3131  4,49883360274113
3132  4,49883327656943
3133  4,49883295021554
3134  4,49883262367929
3135  4,49883229696054
3136  4,49883197005912
3137  4,4988316429749
3138  4,49883131570772
3139  4,49883098825742
3140  4,49883066062384
3141  4,49883033280685
3142  4,49883000480627
3143  4,49882967662196
3144  4,49882934825377
3145  4,49882901970153
3146  4,4988286909651
3147  4,49882836204432
3148  4,49882803293903
3149  4,49882770364908
3150  4,49882737417431
3151  4,49882704451458
3152  4,49882671466971
3153  4,49882638463957
3154  4,49882605442398
3155  4,4988257240228
3156  4,49882539343587
3157  4,49882506266303
3158  4,49882473170412
3159  4,49882440055899
3160  4,49882406922749
3161  4,49882373770944
3162  4,49882340600471
3163  4,49882307411312
3164  4,49882274203453
3165  4,49882240976877
3166  4,49882207731568
3167  4,49882174467511
3168  4,4988214118469
3169  4,49882107883089
3170  4,49882074562692
3171  4,49882041223483
3172  4,49882007865446
3173  4,49881974488566
3174  4,49881941092826
3175  4,49881907678211
3176  4,49881874244704
3177  4,49881840792289
3178  4,49881807320951
3179  4,49881773830673
3180  4,4988174032144
3181  4,49881706793234
3182  4,49881673246041
3183  4,49881639679844
3184  4,49881606094626
3185  4,49881572490373
3186  4,49881538867066
3187  4,49881505224691
3188  4,49881471563231
3189  4,49881437882671
3190  4,49881404182992
3191  4,4988137046418
3192  4,49881336726218
3193  4,4988130296909
3194  4,4988126919278
3195  4,4988123539727
3196  4,49881201582546
3197  4,49881167748589
3198  4,49881133895385
3199  4,49881100022916
3200  4,49881066131167
3201  4,4988103222012
3202  4,49880998289759
3203  4,49880964340069
3204  4,49880930371031
3205  4,4988089638263
3206  4,4988086237485
3207  4,49880828347673
3208  4,49880794301082
3209  4,49880760235063
3210  4,49880726149597
3211  4,49880692044669
3212  4,4988065792026
3213  4,49880623776356
3214  4,49880589612939
3215  4,49880555429993
3216  4,49880521227499
3217  4,49880487005443
3218  4,49880452763808
3219  4,49880418502575
3220  4,49880384221729
3221  4,49880349921253
3222  4,4988031560113
3223  4,49880281261343
3224  4,49880246901875
3225  4,49880212522709
3226  4,49880178123828
3227  4,49880143705216
3228  4,49880109266855
3229  4,49880074808729
3230  4,4988004033082
3231  4,49880005833111
3232  4,49879971315586
3233  4,49879936778227
3234  4,49879902221017
3235  4,4987986764394
3236  4,49879833046977
3237  4,49879798430112
3238  4,49879763793328
3239  4,49879729136607
3240  4,49879694459933
3241  4,49879659763288
3242  4,49879625046654
3243  4,49879590310016
3244  4,49879555553354
3245  4,49879520776652
3246  4,49879485979894
3247  4,4987945116306
3248  4,49879416326134
3249  4,49879381469099
3250  4,49879346591938
3251  4,49879311694632
3252  4,49879276777164
3253  4,49879241839518
3254  4,49879206881674
3255  4,49879171903617
3256  4,49879136905328
3257  4,4987910188679
3258  4,49879066847985
3259  4,49879031788896
3260  4,49878996709505
3261  4,49878961609794
3262  4,49878926489747
3263  4,49878891349344
3264  4,49878856188569
3265  4,49878821007404
3266  4,49878785805831
3267  4,49878750583832
3268  4,4987871534139
3269  4,49878680078487
3270  4,49878644795104
3271  4,49878609491225
3272  4,49878574166831
3273  4,49878538821905
3274  4,49878503456428
3275  4,49878468070382
3276  4,49878432663751
3277  4,49878397236515
3278  4,49878361788657
3279  4,49878326320159
3280  4,49878290831002
3281  4,49878255321169
3282  4,49878219790642
3283  4,49878184239403
3284  4,49878148667433
3285  4,49878113074715
3286  4,4987807746123
3287  4,4987804182696
3288  4,49878006171886
3289  4,49877970495992
3290  4,49877934799258
3291  4,49877899081666
3292  4,49877863343198
3293  4,49877827583836
3294  4,49877791803562
3295  4,49877756002356
3296  4,49877720180201
3297  4,49877684337079
3298  4,4987764847297
3299  4,49877612587857
3300  4,49877576681721
3301  4,49877540754543
3302  4,49877504806306
3303  4,49877468836991
3304  4,49877432846578
3305  4,4987739683505
3306  4,49877360802388
3307  4,49877324748573
3308  4,49877288673588
3309  4,49877252577412
3310  4,49877216460028
3311  4,49877180321417
3312  4,49877144161559
3313  4,49877107980438
3314  4,49877071778032
3315  4,49877035554325
3316  4,49876999309297
3317  4,49876963042929
3318  4,49876926755203
3319  4,49876890446099
3320  4,49876854115599
3321  4,49876817763684
3322  4,49876781390335
3323  4,49876744995533
3324  4,49876708579259
3325  4,49876672141493
3326  4,49876635682218
3327  4,49876599201414
3328  4,49876562699062
3329  4,49876526175142
3330  4,49876489629637
3331  4,49876453062526
3332  4,4987641647379
3333  4,49876379863411
3334  4,49876343231369
3335  4,49876306577645
3336  4,4987626990222
3337  4,49876233205074
3338  4,49876196486188
3339  4,49876159745543
3340  4,49876122983119
3341  4,49876086198898
3342  4,49876049392859
3343  4,49876012564984
3344  4,49875975715253
3345  4,49875938843646
3346  4,49875901950145
3347  4,49875865034729
3348  4,49875828097379
3349  4,49875791138076
3350  4,498757541568
3351  4,49875717153531
3352  4,4987568012825
3353  4,49875643080937
3354  4,49875606011572
3355  4,49875568920137
3356  4,49875531806611
3357  4,49875494670974
3358  4,49875457513207
3359  4,49875420333289
3360  4,49875383131202
3361  4,49875345906926
3362  4,49875308660439
3363  4,49875271391724
3364  4,49875234100759
3365  4,49875196787525
3366  4,49875159452002
3367  4,49875122094169
3368  4,49875084714008
3369  4,49875047311498
3370  4,49875009886619
3371  4,4987497243935
3372  4,49874934969673
3373  4,49874897477566
3374  4,4987485996301
3375  4,49874822425984
3376  4,49874784866468
3377  4,49874747284443
3378  4,49874709679887
3379  4,49874672052781
3380  4,49874634403105
3381  4,49874596730837
3382  4,49874559035958
3383  4,49874521318448
3384  4,49874483578286
3385  4,49874445815451
3386  4,49874408029923
3387  4,49874370221682
3388  4,49874332390708
3389  4,49874294536979
3390  4,49874256660476
3391  4,49874218761178
3392  4,49874180839064
3393  4,49874142894113
3394  4,49874104926305
3395  4,4987406693562
3396  4,49874028922037
3397  4,49873990885534
3398  4,49873952826092
3399  4,4987391474369
3400  4,49873876638306
3401  4,49873838509921
3402  4,49873800358512
3403  4,4987376218406
3404  4,49873723986544
3405  4,49873685765942
3406  4,49873647522234
3407  4,49873609255399
3408  4,49873570965416
3409  4,49873532652263
3410  4,49873494315921
3411  4,49873455956367
3412  4,49873417573581
3413  4,49873379167541
3414  4,49873340738227
3415  4,49873302285618
3416  4,49873263809692
3417  4,49873225310428
3418  4,49873186787804
3419  4,49873148241801
3420  4,49873109672395
3421  4,49873071079567
3422  4,49873032463294
3423  4,49872993823556
3424  4,4987295516033
3425  4,49872916473597
3426  4,49872877763333
3427  4,49872839029518
3428  4,49872800272131
3429  4,49872761491149
3430  4,49872722686551
3431  4,49872683858316
3432  4,49872645006422
3433  4,49872606130848
3434  4,49872567231571
3435  4,49872528308571
3436  4,49872489361825
3437  4,49872450391312
3438  4,4987241139701
3439  4,49872372378897
3440  4,49872333336951
3441  4,49872294271152
3442  4,49872255181476
3443  4,49872216067902
3444  4,49872176930408
3445  4,49872137768973
3446  4,49872098583573
3447  4,49872059374188
3448  4,49872020140795
3449  4,49871980883372
3450  4,49871941601897
3451  4,49871902296348
3452  4,49871862966703
3453  4,4987182361294
3454  4,49871784235037
3455  4,49871744832971
3456  4,4987170540672
3457  4,49871665956262
3458  4,49871626481574
3459  4,49871586982635
3460  4,49871547459422
3461  4,49871507911913
3462  4,49871468340085
3463  4,49871428743916
3464  4,49871389123383
3465  4,49871349478464
3466  4,49871309809137
3467  4,49871270115379
3468  4,49871230397167
3469  4,49871190654479
3470  4,49871150887292
3471  4,49871111095584
3472  4,49871071279331
3473  4,49871031438512
3474  4,49870991573103
3475  4,49870951683082
3476  4,49870911768426
3477  4,49870871829113
3478  4,49870831865118
3479  4,4987079187642
3480  4,49870751862996
3481  4,49870711824822
3482  4,49870671761876
3483  4,49870631674135
3484  4,49870591561575
3485  4,49870551424175
3486  4,4987051126191
3487  4,49870471074758
3488  4,49870430862695
3489  4,49870390625698
3490  4,49870350363745
3491  4,49870310076812
3492  4,49870269764875
3493  4,49870229427912
3494  4,49870189065899
3495  4,49870148678813
3496  4,4987010826663
3497  4,49870067829328
3498  4,49870027366882
3499  4,4986998687927
3500  4,49869946366468
3501  4,49869905828452
3502  4,49869865265199
3503  4,49869824676685
3504  4,49869784062887
3505  4,49869743423781
3506  4,49869702759343
3507  4,49869662069551
3508  4,4986962135438
3509  4,49869580613805
3510  4,49869539847805
3511  4,49869499056355
3512  4,4986945823943
3513  4,49869417397008
3514  4,49869376529064
3515  4,49869335635575
3516  4,49869294716516
3517  4,49869253771864
3518  4,49869212801594
3519  4,49869171805683
3520  4,49869130784106
3521  4,49869089736839
3522  4,49869048663859
3523  4,49869007565142
3524  4,49868966440662
3525  4,49868925290396
3526  4,49868884114319
3527  4,49868842912408
3528  4,49868801684637
3529  4,49868760430984
3530  4,49868719151422
3531  4,49868677845929
3532  4,49868636514479
3533  4,49868595157048
3534  4,49868553773612
3535  4,49868512364146
3536  4,49868470928625
3537  4,49868429467025
3538  4,49868387979322
3539  4,49868346465491
3540  4,49868304925506
3541  4,49868263359344
3542  4,4986822176698
3543  4,49868180148388
3544  4,49868138503545
3545  4,49868096832424
3546  4,49868055135003
3547  4,49868013411255
3548  4,49867971661155
3549  4,49867929884679
3550  4,49867888081802
3551  4,49867846252499
3552  4,49867804396745
3553  4,49867762514514
3554  4,49867720605781
3555  4,49867678670522
3556  4,49867636708711
3557  4,49867594720324
3558  4,49867552705334
3559  4,49867510663716
3560  4,49867468595446
3561  4,49867426500498
3562  4,49867384378846
3563  4,49867342230466
3564  4,49867300055331
3565  4,49867257853417
3566  4,49867215624697
3567  4,49867173369147
3568  4,4986713108674
3569  4,49867088777452
3570  4,49867046441256
3571  4,49867004078127
3572  4,4986696168804
3573  4,49866919270968
3574  4,49866876826885
3575  4,49866834355767
3576  4,49866791857587
3577  4,49866749332319
3578  4,49866706779938
3579  4,49866664200417
3580  4,49866621593731
3581  4,49866578959854
3582  4,49866536298759
3583  4,49866493610421
3584  4,49866450894813
3585  4,4986640815191
3586  4,49866365381685
3587  4,49866322584112
3588  4,49866279759165
3589  4,49866236906818
3590  4,49866194027044
3591  4,49866151119817
3592  4,49866108185111
3593  4,49866065222899
3594  4,49866022233155
3595  4,49865979215853
3596  4,49865936170965
3597  4,49865893098466
3598  4,4986584999833
3599  4,49865806870528
3600  4,49865763715035
3601  4,49865720531825
3602  4,4986567732087
3603  4,49865634082143
3604  4,49865590815619
3605  4,4986554752127
3606  4,49865504199069
3607  4,4986546084899
3608  4,49865417471005
3609  4,49865374065088
3610  4,49865330631212
3611  4,49865287169349
3612  4,49865243679474
3613  4,49865200161558
3614  4,49865156615574
3615  4,49865113041496
3616  4,49865069439297
3617  4,49865025808948
3618  4,49864982150423
3619  4,49864938463695
3620  4,49864894748736
3621  4,49864851005519
3622  4,49864807234017
3623  4,49864763434202
3624  4,49864719606046
3625  4,49864675749523
3626  4,49864631864605
3627  4,49864587951263
3628  4,49864544009471
3629  4,49864500039201
3630  4,49864456040426
3631  4,49864412013117
3632  4,49864367957246
3633  4,49864323872787
3634  4,49864279759711
3635  4,49864235617991
3636  4,49864191447598
3637  4,49864147248505
3638  4,49864103020683
3639  4,49864058764105
3640  4,49864014478743
3641  4,49863970164569
3642  4,49863925821554
3643  4,4986388144967
3644  4,4986383704889
3645  4,49863792619185
3646  4,49863748160526
3647  4,49863703672886
3648  4,49863659156236
3649  4,49863614610548
3650  4,49863570035794
3651  4,49863525431945
3652  4,49863480798972
3653  4,49863436136847
3654  4,49863391445542
3655  4,49863346725027
3656  4,49863301975276
3657  4,49863257196257
3658  4,49863212387944
3659  4,49863167550308
3660  4,49863122683318
3661  4,49863077786948
3662  4,49863032861167
3663  4,49862987905948
3664  4,4986294292126
3665  4,49862897907076
3666  4,49862852863366
3667  4,49862807790101
3668  4,49862762687252
3669  4,4986271755479
3670  4,49862672392686
3671  4,49862627200911
3672  4,49862581979435
3673  4,4986253672823
3674  4,49862491447265
3675  4,49862446136512
3676  4,49862400795941
3677  4,49862355425523
3678  4,49862310025229
3679  4,49862264595028
3680  4,49862219134892
3681  4,4986217364479
3682  4,49862128124694
3683  4,49862082574573
3684  4,49862036994398
3685  4,49861991384139
3686  4,49861945743767
3687  4,49861900073251
3688  4,49861854372562
3689  4,4986180864167
3690  4,49861762880545
3691  4,49861717089157
3692  4,49861671267475
3693  4,49861625415471
3694  4,49861579533114
3695  4,49861533620374
3696  4,4986148767722
3697  4,49861441703623
3698  4,49861395699552
3699  4,49861349664977
3700  4,49861303599867
3701  4,49861257504193
3702  4,49861211377924
3703  4,49861165221029
3704  4,49861119033478
3705  4,49861072815241
3706  4,49861026566287
3707  4,49860980286585
3708  4,49860933976104
3709  4,49860887634815
3710  4,49860841262686
3711  4,49860794859687
3712  4,49860748425786
3713  4,49860701960953
3714  4,49860655465157
3715  4,49860608938367
3716  4,49860562380553
3717  4,49860515791682
3718  4,49860469171725
3719  4,49860422520649
